SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/SAT2022-Main/7ab6615515ffc5ceb8f6bd440d159c3d-pj2016_k80.cnf,49,11436,814485164,23766490482,62431,0,0,0,0,,1942.00,4982.06,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/80023e9fd0e627f71c2d953432613b5f-hyp_cec_multi_4.cnf,6142,3517270,16053542,12521718354,268924846,0,0,0,0,,373.00,4995.13,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/594b07c07aee036a7aca35d44e2316da-div-mitern168.cnf,32765,22098696,26480836,13227777071,800374967,0,0,0,0,,75.00,4998.12,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/367c25ad50259a685a25b86d6dd171b2-GP_100_950_33.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/6e3015f2ce1f17e4f2b81dae06d73eec-gus-md5-11.cnf,3068,1561309,4833953,11816932379,136420256,0,0,0,0,,80.00,4998.16,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/024af9416f8c1dad1b4f974757e38d51-8-5-6.cnf,16382,10565464,17916421,15901068538,1380177779,0,0,0,0,,315.00,4989.54,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/34c2410669b8063d4b0a16a40b071536-sum_of_three_cubes_still_open_large.cnf,1477,680909,74149344,12775325627,47864835,0,0,0,0,,2934.00,4976.91,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/fa88b447f6b41b04686085480678affe-UNSAT_H_instances_childsnack_p12.hddl_1.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/7e9318578a6bdd7dfa9fc261be8a0839-PancakeVsSelectionSort_7_7.cnf,35837,26236051,37198043,15129183282,1244783075,0,0,0,0,,147.00,4998.08,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/285cb2c9735ac73cad999fba3d669382-summle_X8634_steps8_I1-2-2-4-4-8-25-100.cnf,1117,538963,1023068,1677789622,33727562,0,0,0,0,,78.00,459.825,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/5f24ae73bb2a0ec3bef68d8a9680f04f-af-synthesis_stb_50_80_7_unsat.cnf,14331,8750686,10360981,8348915059,349738015,0,0,0,0,,71.00,2578.65,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/aa4638ca3654f1a300c809125a3133ee-6s22_Iter57.cnf,1023,509995,1983346,9642717769,165382405,0,0,0,0,,286.00,4943.29,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/cd361d33986dccd7f2d86016d6c35241-ecarev-110-4099-22-30-7.cnf,6141,3451057,32884009,868730822,70701044,0,0,0,0,,265.00,490.324,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/a09b0e7764666af044fa7e63dd7e7aef-PancakeVsSelectionSort_8_3.cnf,32766,22665569,26224056,10305958457,963395347,0,0,0,0,,105.00,4084.05,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/ee06244cc0ed073bd6abf147dc27eff6-pj2016_k120.cnf,22,4374,1069050758,25064105156,21544,0,0,0,0,,2953.00,4958.95,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/4db2404ba78dda6f3bc89a2b03057fd2-intel036_Iter109.cnf,721,298540,36885251,3784422901,5381234,0,0,0,0,,662.00,1869.61,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/b1c44904cf06682f973b60c8282f45e8-mp1-squ_ali_s10x10_c39_bail_SAT.cnf,381,139828,204188,11388333,3121409,0,0,0,0,,7.00,3.58094,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/090585dc32a79f2bf6fb61a2c7079682-mdp-28-16-sat.cnf,19453,13078254,13617128,2825741522,326123225,0,0,0,0,,62.00,1287.32,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/5c5fa629c2c62723eb2d3388db264521-Wallace_Bits_Fast_3.cnf.cnf,5915,3313414,5682784,5306149448,502312300,0,0,0,0,,81.00,1700.69,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/a2bdae1f9d9695e8cf80cfbbd5f7d61f-PancakeVsSelectionSort_8_4.cnf,40958,29578156,36177312,14211621335,1429907094,0,0,0,0,,131.00,4996.59,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/4501f9a0e9fab5d5cff7133022b1f780-50bits_11.dimacs.cnf,2046,1000375,1245690,88231620,28844989,0,0,0,0,,27.00,78.1803,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/6c34b7032712e16b08d97a0449d610e2-puzzle30_sat.cnf,4993,2839622,3759512,3551908273,84305492,0,0,0,0,,47.00,734.666,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/36ecf4ba0451f40e4ede9a1b2ab914f7-af-synthesis_stb_50_200_4_sat.cnf,2588,1364964,1712106,1586706389,55979158,0,0,0,0,,80.00,390.55,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/c23aed727ae2d9cbb888d771991995aa-tseitin_grid_n16_m16.cnf,196604,158559897,252758016,768062065,5064231592,0,0,0,0,,315.00,4979.77,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/ff3be72b9f5f44036875aa48f5434456-worker_20_60_20_0.9.cnf,76027,59049714,87110621,2669926603,8639945714,0,0,0,0,,630.00,4955.7,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/5d357f1e4b5abc96c90d305f629edd5c-ps_200_323_70.cnf,542,238066,1994025,63064884,3215652,0,0,0,0,,194.00,17.3151,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/d892eb7b3b3a44192ee639e222eee058-reconf10_99_Ins_3_1.cnf,8228,5349260,18398485,16340216019,2594831073,0,0,0,0,,1857.00,4984.02,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/002a0330958a14deb23dcc84b5489e8a-traffic_f_unknown.cnf,2046,1023704,1357747,241736810,22538202,0,0,0,0,,99.00,153.83,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/d32a1553afeebf44835370c9567b3598-cfi-rigid-t2-0048-01-or_3_shuffle_all.cnf,44,9890,115058,3061111,4892784,0,0,0,0,,544.00,4.42443,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/6d815089fb4095208754622b4c44a8f7-Carry_Bits_Fast_12.cnf.cnf,2047,1120345,1406587,1120285918,53462268,0,0,0,0,,22.00,266.57,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/fff3f8c76467cdf9d92689969fd94281-mod2c-rand3bip-sat-240-2.shuffled-as.sat05-2519.cnf,5360,3048599,3272359,183285426,72049285,0,0,0,0,,28.00,226.873,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0c75119940f87f2bc1dc3f53aeedc02b-20-100-lambda100-89_sat.cnf,4095,2262967,4775337,1586663585,48292671,0,0,0,0,,44.00,418.373,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/59047491e4828ed2bb79572330df6f77-mdp-32-16-unsat.cnf,57340,40866451,43278825,8876851845,1168947475,0,0,0,0,,106.00,4997.33,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/ea8a79747c7ab142a897b7e8e638245f-j3045_4_mdd_b.cnf,9475,5947782,7367554,6243198235,332512672,0,0,0,0,,57.00,1758.67,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/294924aff67e879595e55f15b10a79ef-grid-color-12-14-6-cb.cnf,49150,35889226,50243324,2749214560,4647059450,0,0,0,0,,505.00,4974.31,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/a33d32bb816c0da62c7d946c18286a0d-SCPC-500-2.cnf,1580,754683,1121378,46599730,32797013,0,0,0,0,,25.00,85.3288,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/cb3c725fd30d50c6785b907054194260-worker_40_40_30_0.9.cnf,65534,48305532,59531223,2351530758,6350413330,0,0,0,0,,541.00,4972.66,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/7adc1ade3384505af00ff8f7be23f5bd-ex175_20.cnf,1023,467673,11718726,2534997153,15091137,0,0,0,0,,1615.00,715.709,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/3b97191d94abf3a5e97d6359d886d9df-summle_X111121_steps7_I1-2-2-4-4-8-25-100.cnf,6653,3816953,5017523,12247062167,241740266,0,0,0,0,,85.00,2614.18,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/072785fd927ff0fd180ce8b9cc00078f-20180321_140826713_p_cnf_320_1120.cnf,32767,24383871,28743143,1137429387,648410510,0,0,0,0,,91.00,4998.16,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/00a62eb89afbf27e1addf8f5c437da9b-ortholatin-7.cnf,836,353435,1132302,119422047,52180426,0,0,0,0,,33.00,40.0328,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/1b78438db7da55c2b4c4b8ec6b6cd6c6-soelberg_unit_158.cnf,14296,8709027,14788865,19570385561,2740267619,0,0,0,0,,290.00,4988.65,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/4551c996fc6f5fbe62b43076abb25077-knight_18.cnf,3324,1724501,125081011,4720497839,487389672,0,0,0,0,,253.00,1768.11,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/cda0871abcaa41bb403207731bd24fe5-af-synthesis_stb_50_100_4_unsat.cnf,24059,15797469,18857114,14923440163,637834823,0,0,0,0,,99.00,4998.7,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/48e9f29a92930f1b367efc5754cb679b-af-synthesis_stb_50_80_7_sat.cnf,1874,869407,1134519,868327910,46375299,0,0,0,0,,43.00,199.43,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/3d2a6e5c2f8f58dee79fd50444009625-cfi-rigid-z2-0088-03-or_2_shuffle_all.cnf,6698,3829311,103094849,2297471884,1391950818,0,0,0,0,,1356.00,2409.93,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/f5f1d6a47ed7449a18d872a3f93d8aa5-GP_120_400_15.cnf,12797,8007397,3206698036,17439991716,164780958,0,0,0,0,,1982.00,4981.04,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/41423c03ef173a5b81d6e6776f316fa5-PancakeVsInsertSort_7_8.cnf,48123,34012989,49967493,15495196742,1646078970,0,0,0,0,,155.00,4998.69,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/e97ebde59cb17ef6f7c4430224b21ed1-grid-color-14-14-8-cb.cnf,56315,40153728,55577669,3315255115,5056225051,0,0,0,0,,514.00,4992.5,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/7f4d55b70c61ffc611a58e01d52c19bb-SCPC-500-11.cnf,3450,1777514,2686647,107502864,77687199,0,0,0,0,,36.00,258.971,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/8bfbffbfea9e5a5993bc024f39adff84-worker_40_80_40_0.85.cnf,65534,47659457,73734761,3554540266,12223394767,0,0,0,0,,876.00,4944.22,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/048a70da40ea4908c783b8314be2da97-aes_32_2_keyfind_1.cnf,34728,25498384,27084703,2689732588,709628357,0,0,0,0,,96.00,4998.07,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/6965d5369d3ab26daaf074303c3d1739-mp1-squ_ali_s10x10_c39_abix_SAT.cnf,12056,7310685,9050678,1203698370,228876045,0,0,0,0,,43.00,543.175,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/5237a944490aeead04c7a4539e6b44d2-SC22_Timetable_C_451_E_43_Cl_30_S_27.cnf,20346,13496567,3717397980,20204646423,1426961291,0,0,0,0,,488.00,4984.51,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/0205e0724a8a912dde9ad7dfba2aee0b-003-23-80.cnf,8191,5288359,28495493,772255926,646618592,0,0,0,0,,128.00,432.18,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/26342c62148962a09872831b7cef8aae-div-mitern165.cnf,32765,21762110,27028144,15744464088,942362988,0,0,0,0,,104.00,4998.85,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/14f35ebcab936f66fc9292ff62cf39a7-h31.cnf,14329,8725789,16974313,16100224437,1007364753,0,0,0,0,,176.00,4996.31,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/7d9025b2f7e76f783a4ae5e8c9bf8e5c-4d_euler_bricks.cnf,8634,5491214,17108225,16375606258,431284329,0,0,0,0,,352.00,4992.47,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/8bb5819a23a8f1dff851d608bec008ca-ITC2021_Late_6.xml.cnf,5116,2895351,20103067,2401499371,662771550,0,0,0,0,,203.00,749.31,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/81b674a2aa6fbda9b06cf8ea334ddc44-beempgsol2b1.cnf,6141,3470370,5792646,6140280346,259840746,0,0,0,0,,51.00,1551.82,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/6b0dfcfa8cf0c0564f17ec0a5434b5b9-ITC2021_Early_4.xml.cnf,16383,11454570,52920705,15759341650,4583293844,0,0,0,0,,705.00,4981.77,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/e7cd2c407974b35fa97f8e64a691bfa0-j3037_10_gmto_b.cnf,2428,1266176,1734818,1053335238,58323049,0,0,0,0,,29.00,283.338,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/f1afd5e8d4b842c15c6a2c420b2b2dba-pj2018_k10.cnf,4133,2469685,126530422,15934994172,188206355,0,0,0,0,,306.00,4987.93,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/3fb045f58aaf394165735c39c49fad92-linked_list_swap_contents_safety_unwind56.cnf,53,12145,3595683,865548565,28952425,0,0,0,0,,1429.00,352.355,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/2c0379771c5313567ea9e230438f203f-reconf20_320_hc-square-2_1.cnf,1468,679502,2059506,2540347573,36137006,0,0,0,0,,681.00,936.652,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/9cdf94203777c9f036f412bef1cc7c85-tseitin_n196_d3.cnf,140284,117257988,168523563,1009569792,4312725862,0,0,0,0,,245.00,4988.94,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/b043968ec004b4ac19eb31926c24d22c-mdp-36-11-unsat.cnf,53242,38157395,40269035,11665419943,1326886085,0,0,0,0,,102.00,4998.44,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/f0f279c7d5043e783f73237cf6bddf33-Break_triple_20_72.xml.cnf,24574,16436533,79546005,15038123358,6582226984,0,0,0,0,,1148.00,4976.33,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/7fe153ced2c966dcdeb42b6714b4d6b7-sudoku-N30-11.cnf,660,279800,8311873,11024419912,647575639,0,0,0,0,,406.00,4992.96,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/c2f827691e524e272d21de55b3749877-GP_100_951_35.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
