SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3081.cnf,13371,8317711,31589869,11968259881,993612984,0,0,0,0,,284.00,4984.83,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3101.cnf,13371,8317836,31590342,11970227934,993649552,0,0,0,0,,284.00,4985.27,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3121.cnf,13481,8358350,31777826,12042598106,998081593,0,0,0,0,,284.00,4985.53,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3141.cnf,13461,8352800,31759148,12034022756,997560109,0,0,0,0,,284.00,4985.56,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3161.cnf,14333,8873151,33549276,13952175268,1067452736,0,0,0,0,,284.00,4985.57,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3181.cnf,14522,8978031,33954684,14206094678,1082950488,0,0,0,0,,284.00,4985.87,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3201.cnf,16379,9906115,37854479,15417479525,1192477080,0,0,0,0,,284.00,4984.84,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-321.cnf,16381,10082914,38113925,15470711941,1215029611,0,0,0,0,,284.00,4984.99,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3221.cnf,14333,8820296,33466767,13640418092,1060142672,0,0,0,0,,284.00,4996.94,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3241.cnf,14332,8770970,33384854,13189364602,1050204917,0,0,0,0,,284.00,4994.73,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3261.cnf,14333,8869555,33544002,13924267648,1066811524,0,0,0,0,,284.00,4996.72,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3281.cnf,14333,8900392,33591837,14047759689,1073022559,0,0,0,0,,284.00,4996.62,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3301.cnf,14587,9003269,34113875,14227481333,1085499618,0,0,0,0,,284.00,4995.72,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3321.cnf,15591,9505369,36074064,15107499369,1148174116,0,0,0,0,,284.00,4996.9,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3341.cnf,13972,8583479,32643103,12408360285,1023757074,0,0,0,0,,284.00,4996.83,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3361.cnf,13807,8482191,32330210,12301488490,1012672951,0,0,0,0,,284.00,4995.91,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3381.cnf,14330,8734610,33334901,12763565771,1041618099,0,0,0,0,,284.00,4995.87,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3401.cnf,14331,8743035,33345580,12894823659,1043873398,0,0,0,0,,284.00,4996.36,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-341.cnf,14330,8738877,33340002,12846036678,1042936215,0,0,0,0,,284.00,4996.92,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3421.cnf,14167,8661279,32995712,12608831176,1033181448,0,0,0,0,,284.00,4996.53,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3441.cnf,13844,8538432,32429981,12345451035,1019456881,0,0,0,0,,284.00,4996.93,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3461.cnf,15867,9640873,36661618,15237048626,1163743944,0,0,0,0,,284.00,4995.11,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3481.cnf,14844,9128202,34565118,14563945113,1101887752,0,0,0,0,,284.00,4996.27,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3501.cnf,14332,8780676,33399018,13264987363,1052093317,0,0,0,0,,284.00,4997.76,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3521.cnf,14331,8740414,33342374,12860819905,1043260171,0,0,0,0,,284.00,4997.65,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3541.cnf,14332,8790530,33413458,13380174312,1054320964,0,0,0,0,,284.00,4997.88,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3561.cnf,13370,8317531,31589244,11965984295,993571303,0,0,0,0,,284.00,4996.18,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3581.cnf,13658,8432079,32076137,12180149690,1006475923,0,0,0,0,,284.00,4996.13,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3601.cnf,13945,8568911,32602813,12387783389,1022200244,0,0,0,0,,284.00,4997.59,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-361.cnf,13924,8562624,32580179,12363752381,1021403899,0,0,0,0,,284.00,4996.07,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3621.cnf,13912,8558664,32551241,12360931801,1021089734,0,0,0,0,,284.00,4996.28,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3641.cnf,14328,8718367,33313233,12656442660,1038325214,0,0,0,0,,284.00,4995.31,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3661.cnf,14331,8741182,33343309,12872251842,1043456047,0,0,0,0,,284.00,4995.97,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3681.cnf,14331,8763697,33372898,13136530103,1048896756,0,0,0,0,,284.00,4998.4,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3701.cnf,14331,8753924,33359710,13015624831,1046491685,0,0,0,0,,284.00,5002.99,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3721.cnf,14331,8743835,33346761,12902273086,1044028919,0,0,0,0,,284.00,4998.49,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3741.cnf,14331,8740965,33343059,12868880157,1043398912,0,0,0,0,,284.00,4997.64,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3761.cnf,14137,8651134,32948091,12599444675,1032309028,0,0,0,0,,284.00,4997.58,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3781.cnf,14333,8826354,33483859,13698098503,1061396695,0,0,0,0,,284.00,4998.68,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3801.cnf,14333,8818274,33462725,13624677048,1059768106,0,0,0,0,,284.00,4997.97,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-381.cnf,14332,8766766,33378285,13160845247,1049472673,0,0,0,0,,284.00,4996.82,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3821.cnf,14332,8770578,33384368,13187330304,1050137486,0,0,0,0,,284.00,4996.78,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3841.cnf,14332,8768060,33380449,13171632653,1049713687,0,0,0,0,,284.00,4996.66,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3861.cnf,13939,8565919,32593056,12365054100,1021662847,0,0,0,0,,284.00,4996.28,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3881.cnf,14333,8820591,33467153,13645727886,1060222670,0,0,0,0,,284.00,4998.02,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3901.cnf,14331,8740988,33343088,12869318357,1043406017,0,0,0,0,,284.00,4996.8,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3921.cnf,13576,8407516,31967402,12086985423,1003722042,0,0,0,0,,284.00,4996.71,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3941.cnf,14333,8828277,33488366,13722954163,1061830342,0,0,0,0,,284.00,4995.9,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3961.cnf,14074,8618785,32850548,12487907087,1027773783,0,0,0,0,,284.00,4995.89,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3981.cnf,14332,8805399,33441871,13517743388,1057246310,0,0,0,0,,284.00,4997.67,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4001.cnf,14332,8800545,33433538,13471420616,1056262412,0,0,0,0,,284.00,4998.06,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-401.cnf,14333,8877111,33556703,13993039933,1068260687,0,0,0,0,,284.00,4997.72,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4021.cnf,14333,8910759,33606989,14111700597,1075606553,0,0,0,0,,284.00,5001.09,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4041.cnf,15930,9678985,36796073,15264658630,1168472520,0,0,0,0,,284.00,4996.05,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4061.cnf,13308,8232082,31437518,11893021866,982629334,0,0,0,0,,284.00,4995.48,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4081.cnf,14331,8757028,33363675,13056663862,1047302080,0,0,0,0,,284.00,4995.98,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4101.cnf,14074,8618103,32849613,12478030393,1027596976,0,0,0,0,,284.00,4995.72,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4121.cnf,13224,8178909,31176428,11852727025,976925199,0,0,0,0,,284.00,4996.81,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4141.cnf,12286,7663421,29140286,10625626189,913257234,0,0,0,0,,284.00,4996.73,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4161.cnf,12286,7621159,29092174,10361429452,904477504,0,0,0,0,,284.00,4996.65,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4181.cnf,12286,7722372,29207947,11034997015,925322466,0,0,0,0,,284.00,5001.49,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-41.cnf,12890,8046189,29647933,11918562901,1005064561,0,0,0,0,,266.00,4996.28,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4201.cnf,13577,8407739,31968043,12089330087,1003761855,0,0,0,0,,284.00,4996.08,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-421.cnf,14332,8786304,33406900,13330031691,1053368293,0,0,0,0,,284.00,4997.42,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4221.cnf,13083,8131201,30911653,11815789098,972733985,0,0,0,0,,284.00,4998.9,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4241.cnf,12939,8069151,30644269,11762920157,966722242,0,0,0,0,,284.00,4996.5,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4261.cnf,14332,8770049,33383709,13183890796,1050049580,0,0,0,0,,284.00,4996.7,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4281.cnf,13658,8431589,32075023,12170165827,1006356501,0,0,0,0,,284.00,4996.16,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4301.cnf,12924,8062123,30592205,11727801129,965565212,0,0,0,0,,284.00,4995.04,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4321.cnf,13579,8408514,31970410,12094259178,1003883780,0,0,0,0,,284.00,4995.83,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4341.cnf,13579,8408528,31970428,12094573713,1003888208,0,0,0,0,,284.00,4996.03,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4361.cnf,13817,8488369,32342564,12308413159,1013286710,0,0,0,0,,284.00,4996.06,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4381.cnf,14843,9123088,34558199,14535270741,1100931267,0,0,0,0,,284.00,4998.28,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4401.cnf,14331,8760944,33369211,13107137006,1048266588,0,0,0,0,,284.00,5001.1,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-441.cnf,14330,8736510,33337220,12800044828,1042206237,0,0,0,0,,284.00,4995.86,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4421.cnf,14331,8763232,33372158,13132301181,1048791080,0,0,0,0,,284.00,4998.33,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4441.cnf,16382,10460666,38656513,15586043299,1269597637,0,0,0,0,,284.00,4967.27,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4461.cnf,14730,9068502,34340569,14377089218,1093620405,0,0,0,0,,284.00,4997.3,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4481.cnf,12286,7656404,29132648,10565989748,911620794,0,0,0,0,,284.00,4996.4,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4501.cnf,14331,8758359,33365278,13071018762,1047605811,0,0,0,0,,284.00,4998.22,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4521.cnf,14333,8835080,33502697,13826733635,1063531921,0,0,0,0,,284.00,4996.63,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4541.cnf,14075,8634505,32871898,12561999394,1030528641,0,0,0,0,,284.00,4996.38,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4561.cnf,14332,8764929,33375762,13148226338,1049139834,0,0,0,0,,284.00,4998.76,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4581.cnf,14332,8768264,33380714,13172784087,1049748357,0,0,0,0,,284.00,4998.85,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4601.cnf,14331,8752072,33357302,12991044928,1045992742,0,0,0,0,,284.00,4998.42,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-461.cnf,12541,7892476,29766248,11586686615,948365145,0,0,0,0,,284.00,4996.35,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4621.cnf,14041,8604709,32794107,12441785731,1025758437,0,0,0,0,,284.00,4996.43,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4641.cnf,14332,8806448,33443140,13530112736,1057480501,0,0,0,0,,284.00,4996.42,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4661.cnf,14331,8761104,33369395,13109446932,1048311114,0,0,0,0,,284.00,4997.86,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4681.cnf,14331,8755178,33361192,13037427839,1046880996,0,0,0,0,,284.00,4997.42,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4701.cnf,14330,8736956,33337740,12810374848,1042360343,0,0,0,0,,284.00,4997.65,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4721.cnf,14285,8704334,33220239,12648722508,1036922810,0,0,0,0,,284.00,4996.55,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4741.cnf,14074,8618312,32849960,12480808176,1027650228,0,0,0,0,,284.00,4996.17,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4761.cnf,13754,8468059,32264220,12285350117,1011426352,0,0,0,0,,284.00,4996.59,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4781.cnf,14330,8733291,33333262,12743999934,1041256096,0,0,0,0,,284.00,4996.52,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4801.cnf,14330,8731456,33330974,12716591589,1040753009,0,0,0,0,,284.00,4996.62,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-481.cnf,14442,8948565,33822766,14182061573,1079929254,0,0,0,0,,284.00,4996.34,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4821.cnf,14074,8618911,32850735,12490027012,1027807955,0,0,0,0,,284.00,4996.65,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4841.cnf,14332,8787657,33409557,13343070878,1053643701,0,0,0,0,,284.00,4997.24,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4861.cnf,17634,12065611,42641479,16695210105,1477684644,0,0,0,0,,284.00,4996.25,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4881.cnf,14333,8915616,33614705,14132815255,1076529581,0,0,0,0,,284.00,4997.97,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4901.cnf,13579,8408659,31970573,12096571532,1003918972,0,0,0,0,,284.00,4996.85,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4921.cnf,12924,8064728,30595504,11748726487,966145929,0,0,0,0,,284.00,4996.58,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4941.cnf,13567,8406112,31962234,12079555036,1003503794,0,0,0,0,,284.00,4996.37,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4961.cnf,14332,8808684,33447784,13547973120,1057868107,0,0,0,0,,284.00,4998.65,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4981.cnf,14333,8832860,33498073,13790793484,1062952296,0,0,0,0,,284.00,4998.8,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-5001.cnf,14332,8805502,33441994,13519425813,1057273132,0,0,0,0,,285.00,4993.96,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-501.cnf,14332,8802814,33437491,13491770963,1056718033,0,0,0,0,,284.00,4996.76,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-521.cnf,14330,8733853,33333975,12750730530,1041396218,0,0,0,0,,284.00,4995.85,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-541.cnf,14332,8768018,33380387,13171540907,1049707034,0,0,0,0,,284.00,4996.34,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-561.cnf,14332,8777765,33394804,13237750313,1051480860,0,0,0,0,,284.00,4996.35,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-581.cnf,12286,7790078,29290269,11468662783,937497871,0,0,0,0,,284.00,4996.33,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-601.cnf,12286,7759768,29253934,11255781858,931842138,0,0,0,0,,284.00,4996.69,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-61.cnf,11873,7229544,27027417,11195756420,901642328,0,0,0,0,,266.00,4996.6,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-621.cnf,12286,7782157,29280133,11417687571,936118929,0,0,0,0,,284.00,4996.86,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-641.cnf,13371,8319056,31591708,12001170294,994116965,0,0,0,0,,284.00,4996.52,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-661.cnf,13625,8419906,32045411,12120330438,1004938134,0,0,0,0,,284.00,4996.4,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-681.cnf,14074,8621516,32855621,12524384289,1028445895,0,0,0,0,,284.00,4996.33,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-701.cnf,16765,11623542,40747819,16128771827,1427301754,0,0,0,0,,284.00,4997.75,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-721.cnf,14332,8777131,33393558,13232798115,1051353469,0,0,0,0,,284.00,4997.33,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-741.cnf,14331,8748759,33352534,12946518744,1045123090,0,0,0,0,,284.00,5003.56,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-761.cnf,14929,9172311,34738580,14671613857,1106824476,0,0,0,0,,284.00,4995.69,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-781.cnf,14715,9063239,34324962,14336113701,1092535711,0,0,0,0,,284.00,4998.14,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-801.cnf,14137,8651072,32948014,12598285715,1032295200,0,0,0,0,,284.00,4993,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-81.cnf,12796,7988456,29438349,11838757236,997950178,0,0,0,0,,266.00,4996.73,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-821.cnf,13563,8387899,31939382,12061780019,1000684857,0,0,0,0,,284.00,4996.49,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-841.cnf,14331,8750814,33354878,12970402450,1045647375,0,0,0,0,,284.00,4998.89,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-861.cnf,14332,8811931,33452231,13572665014,1058488159,0,0,0,0,,284.00,4996.63,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-881.cnf,13945,8568357,32598432,12380050958,1022071615,0,0,0,0,,284.00,4998.1,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-901.cnf,13237,8181708,31239174,11866943002,977525073,0,0,0,0,,284.00,4995.65,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-921.cnf,12286,7763982,29258936,11290763724,932652871,0,0,0,0,,284.00,4995.7,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-941.cnf,13564,8394271,31948209,12065756568,1001565996,0,0,0,0,,284.00,4991.93,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-961.cnf,18539,12637511,44713997,17155645816,1538566291,0,0,0,0,,284.00,4997.1,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-981.cnf,12541,7883629,29756610,11580951924,946772729,0,0,0,0,,284.00,4997.19,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1001.cnf,12683,7940990,30058272,11624064121,952742801,0,0,0,0,,284.00,4997.64,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-101.cnf,12539,7873395,29740509,11577308982,945661265,0,0,0,0,,284.00,4997.09,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1021.cnf,12410,7823679,29508972,11541186295,941240246,0,0,0,0,,284.00,4997.17,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1041.cnf,12286,7760108,29254349,11258184490,931902441,0,0,0,0,,284.00,4997.63,0,0,0,0,0,INDETERMINATE
