SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-38350.cnf,1374,642636,4687477,9774088579,54526753,0,0,0,0,,125.00,4046.2,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-67150.cnf,1314,623701,4778481,12371252879,45165780,0,0,0,0,,125.00,4998.2,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-53650.cnf,1286,616373,4635799,9332743472,46475421,0,0,0,0,,125.00,3437.22,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-22600.cnf,1147,545771,3825359,4059409477,47925112,0,0,0,0,,125.00,1579.55,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-82000.cnf,1514,690080,4448826,13121217853,47138011,0,0,0,0,,125.00,4998.33,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-31150.cnf,1022,436377,3981660,8000513713,26584371,0,0,0,0,,125.00,2638.05,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-18550.cnf,638,270750,2986736,604307574,22567090,0,0,0,0,,95.00,234.591,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-52300.cnf,931,387171,3888404,1925886168,32511501,0,0,0,0,,96.00,800.004,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-95950.cnf,1023,476176,4427215,4921536661,34500797,0,0,0,0,,125.00,1907.34,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-25300.cnf,1022,437403,4152886,3976746913,32993046,0,0,0,0,,95.00,1526.68,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-47800.cnf,1023,472722,3565533,10207593118,25493219,0,0,0,0,,95.00,4998.37,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-11800.cnf,1213,575148,4629563,1833956976,53486853,0,0,0,0,,125.00,754.006,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-60850.cnf,1534,743137,4621180,13088372883,51820113,0,0,0,0,,96.00,4931.82,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-51400.cnf,1788,827346,6114965,12514007418,74851487,0,0,0,0,,125.00,4997.36,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-70750.cnf,1331,627285,4871088,13184461184,38893843,0,0,0,0,,95.00,4998.81,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-58600.cnf,1597,761594,5049436,12251128630,54684991,0,0,0,0,,125.00,4998.4,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-57700.cnf,1534,717991,4874706,12111423661,56741026,0,0,0,0,,125.00,4998.44,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-71200.cnf,1722,801967,5821112,11089271673,71661010,0,0,0,0,,126.00,4998.17,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-87400.cnf,1468,678281,4731817,8795509110,53840778,0,0,0,0,,125.00,3574.68,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-71200.cnf,1307,620602,4351527,6335034666,51166129,0,0,0,0,,125.00,2623.91,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-87400.cnf,1121,540352,4146773,12244335410,32429658,0,0,0,0,,125.00,4998.6,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-51400.cnf,1140,544349,4488451,1555869237,53208219,0,0,0,0,,96.00,689.568,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-70750.cnf,1483,682396,4528570,12908784337,46696666,0,0,0,0,,96.00,4998.57,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-57700.cnf,1627,768358,4956997,13198730961,63172717,0,0,0,0,,125.00,4997.78,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-58600.cnf,1277,602118,4679670,4064602830,50082831,0,0,0,0,,125.00,1555.5,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-25300.cnf,1499,686810,4049849,13044979663,49518280,0,0,0,0,,95.00,4998.78,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-47800.cnf,1021,430356,3670038,5358696868,28443913,0,0,0,0,,125.00,2093.97,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-11800.cnf,1199,568999,4147002,4941828494,47557621,0,0,0,0,,125.00,2090.57,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-60850.cnf,1659,777156,4911986,12762269498,56150547,0,0,0,0,,125.00,4987.16,0,0,0,0,0,INDETERMINATE
