SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1681.cnf,445,165435,2647093,973684630,9280956,0,0,0,0,,96.00,486.491,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1701.cnf,460,169738,2213765,1043305256,9918502,0,0,0,0,,96.00,494.235,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1721.cnf,499,179149,1836797,979713293,11075498,0,0,0,0,,96.00,364.737,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1741.cnf,474,172118,2315944,907093037,9209268,0,0,0,0,,96.00,453.386,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1761.cnf,424,157145,2099979,970711181,7774085,0,0,0,0,,96.00,478.093,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1781.cnf,413,154556,2368722,1003015916,9236933,0,0,0,0,,96.00,488.149,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1801.cnf,506,180837,2511806,1020612750,10607821,0,0,0,0,,96.00,537.143,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-181.cnf,25,4634,110876,47029031,182104,0,0,0,0,,66.00,25.0789,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1821.cnf,620,260464,2839458,1044836872,18739649,0,0,0,0,,114.00,503.284,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1841.cnf,575,249982,2448017,1002765774,15771293,0,0,0,0,,95.00,486.7,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1861.cnf,511,210762,3127055,1012345969,12452772,0,0,0,0,,96.00,451.919,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1881.cnf,5051,2856672,11743190,6893187952,380269366,0,0,0,0,,181.00,2241.29,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1901.cnf,628,262450,2760918,925655960,17200490,0,0,0,0,,95.00,430.709,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1921.cnf,604,256081,2734462,1152855609,20799828,0,0,0,0,,125.00,540.14,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1941.cnf,507,182032,2524424,1228884558,8863895,0,0,0,0,,96.00,522.983,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1961.cnf,382,143197,2132936,992288939,7719861,0,0,0,0,,96.00,503.415,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1981.cnf,509,191191,2867896,1017771552,11901187,0,0,0,0,,96.00,475.62,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2001.cnf,715,297178,3565853,1344918809,30121832,0,0,0,0,,125.00,628.325,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-201.cnf,22,4336,137718,54294650,199345,0,0,0,0,,66.00,28.4079,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2021.cnf,486,176181,2855085,1228464770,9710439,0,0,0,0,,96.00,599.456,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2041.cnf,413,154418,1845268,1037002447,10087033,0,0,0,0,,96.00,497.001,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2061.cnf,573,246351,3044163,1161250219,15371829,0,0,0,0,,96.00,575.993,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2081.cnf,573,245389,2465266,1145905111,15534984,0,0,0,0,,96.00,584.012,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2101.cnf,589,252459,3269156,1280110391,18675256,0,0,0,0,,125.00,619.834,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2121.cnf,624,261647,2908973,1165687060,20223375,0,0,0,0,,125.00,547.696,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2141.cnf,542,238532,2796214,1315740387,18470158,0,0,0,0,,125.00,646.046,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2161.cnf,885,365325,3727800,1320980290,30063499,0,0,0,0,,125.00,601.698,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2181.cnf,507,181868,2110190,1010132423,11613228,0,0,0,0,,96.00,482.469,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-21.cnf,4,474,8970,5277239,9753,0,0,0,0,,66.00,3.40641,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2201.cnf,526,233233,2608516,1212479162,15203565,0,0,0,0,,96.00,558.64,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-221.cnf,116,31500,584483,104923519,2189561,0,0,0,0,,85.00,58.8637,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2221.cnf,797,341032,3273644,1167227709,25360584,0,0,0,0,,95.00,516.207,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2241.cnf,527,234014,3079924,1347972556,17670482,0,0,0,0,,96.00,640.975,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2261.cnf,636,265963,2889529,1157767030,21485847,0,0,0,0,,96.00,561.788,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2281.cnf,644,276341,3050832,1196277018,22301866,0,0,0,0,,95.00,562.916,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2301.cnf,1034,514202,4264618,2381085218,45441990,0,0,0,0,,125.00,978.27,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2321.cnf,574,248373,2983699,1072925659,17903748,0,0,0,0,,125.00,522.799,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2341.cnf,786,336938,3244941,1083622110,25980456,0,0,0,0,,96.00,458.128,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2361.cnf,574,248911,2808992,1351220215,16695613,0,0,0,0,,96.00,637.685,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2381.cnf,574,247475,2909912,1177403951,17292701,0,0,0,0,,125.00,555.148,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2401.cnf,573,246168,2963643,1541149154,13128204,0,0,0,0,,96.00,748.493,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-241.cnf,92,24604,740905,96073053,1565837,0,0,0,0,,85.00,57.2404,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2421.cnf,4094,2216106,9954788,5970332033,272214022,0,0,0,0,,180.00,2354.2,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2441.cnf,510,201539,2355443,1507781903,10935690,0,0,0,0,,96.00,700.751,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2461.cnf,589,252441,2672573,1262919407,20867602,0,0,0,0,,125.00,590.037,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2481.cnf,635,263984,3031782,1188681500,18842544,0,0,0,0,,96.00,560.207,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2501.cnf,506,180742,2217475,1444902759,8017150,0,0,0,0,,96.00,656.907,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2521.cnf,505,180249,2561551,1195441599,9789758,0,0,0,0,,96.00,604.949,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2541.cnf,715,297044,3436326,1589984131,24863420,0,0,0,0,,125.00,708.75,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2561.cnf,893,375773,3192973,1173380402,34842855,0,0,0,0,,125.00,513.656,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2581.cnf,452,167761,2210240,1538127151,7863728,0,0,0,0,,96.00,735.048,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2601.cnf,6142,3562993,14290124,8995292818,470064168,0,0,0,0,,180.00,5000.42,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-261.cnf,51,11743,450779,117126105,418292,0,0,0,0,,74.00,60.6331,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2621.cnf,549,239708,2620028,1485536009,16280866,0,0,0,0,,125.00,709.616,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2641.cnf,574,248309,2933001,1605819291,17679176,0,0,0,0,,125.00,787.596,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2661.cnf,444,162931,2138460,1175272463,8006712,0,0,0,0,,95.00,575.55,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2681.cnf,605,257658,3162938,1331745497,17419710,0,0,0,0,,96.00,625.35,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2701.cnf,701,292787,3145964,1357435136,18424021,0,0,0,0,,96.00,642.028,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2721.cnf,612,259138,2601103,1395074308,16144792,0,0,0,0,,96.00,756.098,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2741.cnf,638,272004,2837041,1534032041,17414528,0,0,0,0,,96.00,735.757,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2761.cnf,691,287958,3018132,1741236513,19566142,0,0,0,0,,125.00,787.244,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2781.cnf,511,221929,2617236,1550439441,12898595,0,0,0,0,,96.00,695,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2801.cnf,638,272900,2824672,1439396967,18185458,0,0,0,0,,114.00,685.471,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-281.cnf,40,9336,268994,79910085,337773,0,0,0,0,,73.00,44.2027,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2821.cnf,638,270441,3604436,1749005914,18890160,0,0,0,0,,107.00,808.062,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2841.cnf,511,219665,2526858,1458952885,12999717,0,0,0,0,,95.00,687.87,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2861.cnf,572,244632,2616822,1615227415,14133302,0,0,0,0,,96.00,732.157,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2881.cnf,669,282765,3296338,1809841262,17042706,0,0,0,0,,126.00,827.158,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2901.cnf,511,206659,2367964,1394180985,10414180,0,0,0,0,,96.00,674.798,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2921.cnf,643,276189,2727192,1557861674,18635574,0,0,0,0,,125.00,722.351,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2941.cnf,723,298965,3509294,1618861411,18579331,0,0,0,0,,96.00,806.47,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2961.cnf,550,240038,2896912,1456632333,13155578,0,0,0,0,,96.00,670.239,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-2981.cnf,701,292112,3041787,1523377564,20132823,0,0,0,0,,95.00,718.489,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3001.cnf,637,267336,2596756,1518196923,18289392,0,0,0,0,,125.00,746.104,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-301.cnf,284,107963,1435347,211172496,8423876,0,0,0,0,,96.00,118.338,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3021.cnf,1979,908630,4834955,2896215926,100459576,0,0,0,0,,125.00,1159.53,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3041.cnf,510,198715,2514447,1487831804,9795387,0,0,0,0,,95.00,703.427,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3061.cnf,509,191466,2038834,1641735101,7463129,0,0,0,0,,96.00,790.159,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3081.cnf,605,257356,2869055,1661640073,13429099,0,0,0,0,,96.00,787.746,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3101.cnf,526,233600,2388608,1570159830,13336613,0,0,0,0,,125.00,771.313,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3121.cnf,557,241310,2854313,1845120089,14561870,0,0,0,0,,96.00,824.54,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3141.cnf,698,288999,2877546,1424691661,23664824,0,0,0,0,,96.00,635.244,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3161.cnf,683,285806,2942031,1564886151,19803597,0,0,0,0,,114.00,687.023,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3181.cnf,669,283070,3297265,1868407167,18674167,0,0,0,0,,125.00,889.451,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3201.cnf,638,274902,2841148,1566901746,18405615,0,0,0,0,,125.00,712.822,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-321.cnf,138,46481,643510,146577469,3006998,0,0,0,0,,96.00,79.7387,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3221.cnf,747,305832,3139928,1506926631,20334748,0,0,0,0,,114.00,689.04,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3241.cnf,699,289852,2781941,1574674071,17501522,0,0,0,0,,96.00,750.446,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-3261.cnf,510,193691,2594186,1502361934,10513218,0,0,0,0,,96.00,686.425,0,0,0,0,0,UNSATISFIABLE
