SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-681.cnf,445,163693,2002888,425269443,10937469,0,0,0,0,,95.00,175.86,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-701.cnf,349,129759,1971534,413226341,9712025,0,0,0,0,,125.00,171.548,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-721.cnf,506,180784,2372158,456292596,12167434,0,0,0,0,,96.00,208.559,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-741.cnf,168,54423,1113109,356849890,2666645,0,0,0,0,,96.00,167.681,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-761.cnf,549,239721,2423220,540611909,19515129,0,0,0,0,,125.00,233.156,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-781.cnf,433,159261,2281001,424272522,9771368,0,0,0,0,,95.00,205.043,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-801.cnf,668,281489,3173084,642983491,21109283,0,0,0,0,,96.00,318.329,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-81.cnf,7,1188,59775,20356157,33924,0,0,0,0,,66.00,11.657,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-821.cnf,498,178796,2557043,488740502,12344024,0,0,0,0,,95.00,330.197,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-841.cnf,699,289412,2698334,652802829,23112221,0,0,0,0,,125.00,333.979,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-861.cnf,443,161275,2140367,480441025,10395395,0,0,0,0,,114.00,219.095,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-881.cnf,623,261420,2894297,640869045,18673531,0,0,0,0,,95.00,305.131,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-901.cnf,571,244339,2321264,599816886,19324481,0,0,0,0,,96.00,263.37,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-921.cnf,507,182569,2512950,498231144,11740813,0,0,0,0,,96.00,229.912,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-941.cnf,381,140567,1969407,515801280,10378998,0,0,0,0,,96.00,241.159,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-961.cnf,445,164242,2256550,613038399,10116935,0,0,0,0,,96.00,310.949,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-981.cnf,444,163385,2016444,445827453,10520236,0,0,0,0,,114.00,197.808,0,0,0,0,0,UNSATISFIABLE
